-1.71326e-20
-1.72688e-20
-1.74042e-20
-1.75388e-20
-1.76725e-20
-1.78052e-20
-1.79371e-20
-1.8068e-20
-1.8198e-20
-1.8327e-20
-1.8455e-20
-1.8582e-20
-1.87079e-20
-1.88328e-20
-1.89566e-20
-1.90793e-20
-1.92009e-20
-1.93214e-20
-1.94407e-20
-1.95589e-20
-1.96758e-20
-1.97916e-20
-1.99061e-20
-2.00193e-20
-2.01313e-20
-2.02421e-20
-2.03515e-20
-2.04596e-20
-2.05664e-20
-2.06718e-20
-2.07758e-20
-2.08785e-20
-2.09798e-20
-2.10797e-20
-2.11781e-20
-2.12751e-20
-2.13706e-20
-2.14646e-20
-2.15572e-20
-2.16482e-20
-2.17377e-20
-2.18257e-20
-2.19122e-20
-2.1997e-20
-2.20803e-20
-2.2162e-20
-2.22422e-20
-2.23206e-20
-2.23975e-20
-2.24727e-20
-2.25463e-20
-2.26182e-20
-2.26885e-20
-2.2757e-20
-2.28239e-20
-2.2889e-20
-2.29525e-20
-2.30142e-20
-2.30741e-20
-2.31324e-20
-2.31888e-20
-2.32435e-20
-2.32965e-20
-2.33476e-20
-2.3397e-20
-2.34445e-20
-2.34903e-20
-2.35342e-20
-2.35764e-20
-2.36167e-20
-2.36551e-20
-2.36918e-20
-2.37266e-20
-2.37595e-20
-2.37906e-20
-2.38198e-20
-2.38472e-20
-2.38727e-20
-2.38963e-20
-2.3918e-20
-2.39379e-20
-2.39559e-20
-2.3972e-20
-2.39862e-20
-2.39985e-20
-2.40089e-20
-2.40175e-20
-2.40241e-20
-2.40289e-20
-2.40317e-20
